date,open,high,low,close,volume
2017-12-15,40.46,40.59,39.9,40.32,24030539
2017-12-18,42.0,42.09,41.36,41.68,20053328
2017-12-19,41.61,43.48,41.61,42.97,31675294
2017-12-20,42.71,43.09,41.44,42.16,21883585
2017-12-21,42.2,42.7,41.97,42.27,7217729
2017-12-22,42.31,42.86,41.9,42.19,7162121
2017-12-26,41.96,42.42,41.645,42.14,6323869
2017-12-27,42.18,42.63,41.71,42.29,7002242
2017-12-28,42.31,42.47,41.6,41.63,6835649
2017-12-29,41.67,41.861,41.3065,41.42,4815885
2018-01-02,42.14,43.5,41.9,43.28,18131166
2018-01-03,43.72,43.9,43.1114,43.51,12451049
2018-01-04,43.96,44.08,43.13,43.67,9994171
2018-01-05,44.0,45.83,43.89,45.64,18182595
2018-01-08,45.675,46.5,45.56,46.1,14483436
2018-01-09,46.49,46.8,45.79,46.13,12380892
2018-01-10,45.44,46.5,45.17,46.45,11890770
2018-01-11,46.5,46.73,45.82,46.61,9719167
2018-01-12,46.68,47.23,46.285,46.4,9367176
2018-01-16,47.32,47.4,45.92,46.46,13359672
2018-01-17,46.9,46.93,46.02,46.61,6980679
2018-01-18,46.69,46.8,45.6,45.9,10400935
2018-01-19,46.15,46.4,45.57,46.02,6650566
2018-01-22,45.51,45.6,43.34,45.26,18430399
2018-01-23,45.4,45.7,44.34,45.18,13589749
2018-01-24,45.43,47.94,45.42,46.74,20874638
2018-01-25,46.74,47.74,46.35,47.38,14501113
2018-01-26,48.23,50.55,48.1057,50.5,25705402
2018-01-29,50.6,50.68,49.71,49.94,15783464
2018-01-30,48.75,49.43,48.22,49.26,13417983
2018-01-31,49.74,50.17,49.035,49.23,18376314
2018-02-01,46.89,49.25,45.5,47.55,19814438
2018-02-02,47.99,48.02,45.92,46.03,15944181
2018-02-05,45.03,47.64,44.11,44.6,19415651
2018-02-06,43.06,45.3,42.6,45.05,20648878
2018-02-07,44.97,45.33,44.22,44.39,14960187
2018-02-08,44.84,44.84,42.17,42.25,16458352
2018-02-09,42.62,43.41,40.93,42.93,18336748
2018-02-12,43.68,44.095,43.04,43.72,11475842
2018-02-13,43.77,44.74,43.57,44.55,8432096
2018-02-14,44.84,47.25,44.72,46.86,16726990
2018-02-15,47.78,47.91,46.26,47.11,9799789
2018-02-16,47.1,47.3,46.3,46.42,7362644
2018-02-20,46.34,47.92,46.3,46.93,10756846
2018-02-21,47.53,48.8,47.13,47.16,14555629
2018-02-22,47.93,48.01,47.16,47.81,9622201
2018-02-23,48.22,48.36,47.48,48.35,9730492
2018-02-26,49.0,49.0,48.19,48.8,9126891
2018-02-27,48.57,48.72,46.99,47.04,12688574
2018-02-28,47.46,48.18,46.8,47.15,12227796
2018-03-01,47.1,47.65,45.05,46.21,15883160
2018-03-02,42.98,43.99,41.8,43.8,34896969
2018-03-05,43.37,43.65,41.89,42.99,22091042
2018-03-06,43.53,43.71,42.69,43.14,14014384
2018-03-07,42.8,44.54,42.61,44.41,11848606
2018-03-08,44.51,45.71,44.5,45.39,15116811
2018-03-09,45.71,46.13,45.29,45.71,10069730
2018-03-12,46.02,46.31,45.45,46.01,8896163
2018-03-13,46.0,46.0,43.9,44.32,15869334
2018-03-14,44.775,45.15,44.05,44.09,11801596
2018-03-15,45.08,45.48,44.38,44.94,14188053
2018-03-16,44.99,45.22,44.75,44.97,14659384
2018-03-19,44.26,44.69,43.43,44.15,19223715
2018-03-20,44.24,44.36,43.75,44.0,11270567
2018-03-21,44.36,44.67,43.4,43.51,14568919
2018-03-22,42.94,43.06,41.6,42.51,18312596
2018-03-23,42.3,42.89,40.661,40.87,18935911
2018-03-26,41.97,42.4,41.0,41.85,13573792
2018-03-27,42.2,42.29,40.33,40.71,15262397
2018-03-28,40.34,40.4,39.1201,40.01,21590678
2018-03-29,40.24,41.0,40.18,40.49,11619609
2018-04-02,40.09,40.52,38.68,39.08,14019012
2018-04-03,39.6,39.66,38.44,38.98,9496666
2018-04-04,37.8,39.63,37.7517,39.44,11933675
2018-04-05,40.0,40.44,39.91,40.19,10002821
2018-04-06,39.55,40.04,38.91,39.23,12637015
2018-04-09,39.89,41.05,39.56,40.07,9335177
2018-04-10,41.27,41.3,40.18,40.7,7752378
2018-04-11,40.44,41.05,40.41,40.46,6299632
2018-04-12,40.63,40.995,40.42,40.6,5957260
2018-04-13,40.4,40.52,39.58,39.8,8288471
2018-04-16,39.89,40.07,39.49,39.93,5445277
2018-04-17,40.12,40.58,39.81,40.27,9740181
2018-04-18,40.5,40.5,39.51,40.18,9516578
2018-04-19,40.14,40.34,38.61,38.9,16780071
2018-04-20,37.34,37.49,36.5,37.44,25691736
2018-04-23,37.41,37.76,36.74,37.0,12407811
2018-04-24,37.37,37.55,35.46,35.87,19627300
2018-04-25,35.79,36.24,34.88,35.88,10914321
2018-04-26,36.13,36.9,36.115,36.5,9146258
2018-04-27,37.1,37.188,36.33,36.76,8360286
