date,open,high,low,close,volume
2017-07-10,147.4119,149.0818,146.8504,147.7567,1036030
2017-07-11,147.9735,148.7321,147.3233,147.7173,1212956
2017-07-12,149.0769,150.3773,148.7025,150.0818,1470098
2017-07-13,149.9832,150.8009,149.5793,150.6335,1005078
2017-07-14,151.4511,152.4856,150.4365,151.8846,1216820
2017-07-17,152.0127,152.1506,149.9044,150.466,1291421
2017-07-18,150.2098,151.4216,149.6138,151.2935,933731
2017-07-19,151.9634,153.5348,151.6334,153.1654,1007330
2017-07-20,152.9191,153.6678,151.6777,152.3378,953561
2017-07-21,151.6285,152.6531,150.663,151.658,1218922
2017-07-24,151.658,152.7319,151.5989,152.3181,858425
2017-07-25,153.3722,153.4905,151.8748,152.2787,1697370
2017-07-26,152.9388,155.6578,152.7072,154.6136,2066509
2017-07-27,156.18,156.3869,149.8256,151.9634,2943418
2017-07-28,152.1506,158.6134,152.0718,157.1356,4398933
2017-07-31,156.9189,156.9189,152.3477,154.1505,2287033
2017-08-01,154.9091,154.9091,150.2,150.4266,1847023
2017-08-02,150.6039,151.0866,148.0523,150.86,1640051
2017-08-03,150.9881,152.5545,149.9044,151.4019,1143458
2017-08-04,150.732,151.4019,147.5203,149.1064,1934161
2017-08-07,149.2246,150.4955,146.5056,146.9095,2622575
2017-08-08,146.1706,146.3676,142.4466,143.7569,4185002
2017-08-09,141.6191,145.8664,141.1856,145.7076,2507021
2017-08-10,144.5845,144.7224,140.9098,141.4221,1813932
2017-08-11,142.023,142.5944,139.9541,142.3678,1327508
2017-08-14,143.9441,145.6386,142.9392,145.3923,1399986
2017-08-15,145.3529,145.4416,142.8506,144.88,1254710
2017-08-16,145.9637,147.0277,145.1165,146.5745,1707731
2017-08-17,145.8948,146.4464,141.8851,142.0033,1721911
2017-08-18,142.0033,142.9786,140.6044,141.5797,1578303
2017-08-21,141.7275,143.1658,141.1363,142.8801,1145184
2017-08-22,143.4626,146.1775,143.4626,145.7234,944698
2017-08-23,145.1212,146.4243,144.6769,146.1972,1714617
2017-08-24,147.4016,149.9289,147.4016,148.0236,1838562
2017-08-25,149.5933,149.8055,146.5724,147.3523,1171492
2017-08-28,141.8831,142.1496,139.4052,140.7083,6694741
2017-08-29,139.1979,143.1665,138.951,142.1496,3171414
2017-08-30,142.1595,143.3047,140.0172,141.6067,3355881
2017-08-31,143.4626,146.6217,143.0283,146.4638,2383246
2017-09-01,147.1252,149.9487,146.1183,146.3354,2199950
2017-09-05,145.9011,146.7007,144.1537,145.7234,1494846
2017-09-06,142.2484,143.591,140.2344,142.5445,3266625
2017-09-07,142.8111,143.3343,141.2611,142.1299,1346920
2017-09-08,142.1496,142.821,139.415,139.6026,1378157
2017-09-11,140.6096,142.742,139.6224,142.278,2371372
2017-09-12,142.2286,143.9069,140.886,143.5021,1237692
2017-09-13,143.4626,143.9859,142.5939,143.7983,1137847
2017-09-14,143.0184,143.2257,141.1328,141.5474,1047193
2017-09-15,141.3994,142.0509,139.7013,140.3134,1559360
2017-09-18,141.1723,141.5376,138.8819,140.343,2446220
2017-09-19,139.7902,140.1653,136.5817,139.6618,2576257
2017-09-20,139.879,141.6659,139.5829,141.1822,1664845
2017-09-21,140.3825,141.5079,138.2797,141.2908,2339557
2017-09-22,140.728,144.4104,140.264,143.9069,2268233
