date,open,high,low,close,volume
2017-11-27,246.0,248.97,245.62,247.02,2018803
2017-11-28,249.0,249.0,241.91,244.03,2343791
2017-11-29,242.32,243.88,229.01,235.49,3531564
2017-11-30,237.38,239.19,235.19,238.58,3127898
2017-12-01,233.65,238.64,232.51,235.07,2387510
2017-12-04,237.71,237.9115,226.35,229.66,3326956
2017-12-05,226.0,234.1,225.5,231.75,2874860
2017-12-06,228.35,231.89,227.22,231.15,2112505
2017-12-07,231.16,235.659,231.0057,233.01,1791522
2017-12-08,236.91,237.74,234.43,234.59,2151542
2017-12-11,235.5,236.63,233.165,233.54,1996868
2017-12-12,231.51,232.9499,229.92,232.73,1911716
2017-12-13,234.88,237.17,231.85,233.24,2219161
2017-12-14,233.06,233.15,227.81,231.82,2860746
2017-12-15,233.0,233.48,229.31,233.48,5249194
2017-12-18,235.82,241.49,234.9,240.93,2073341
2017-12-19,241.59,242.0,235.13,235.62,2724633
2017-12-20,236.04,236.95,231.29,233.37,1749101
2017-12-21,234.48,240.83,234.01,239.49,2108592
2017-12-22,237.76,241.79,237.45,239.05,1308950
2017-12-26,237.21,238.77,235.377,237.83,1290749
2017-12-27,237.5,239.14,235.61,237.71,930258
2017-12-28,238.57,239.0,234.4,234.74,1006530
2017-12-29,234.83,236.13,232.5,234.21,1136432
2018-01-02,236.49,242.82,235.26,242.4,2690388
2018-01-03,244.86,246.2641,240.0901,245.55,1906219
2018-01-04,249.0,249.2,244.28,245.73,1575704
2018-01-05,246.84,248.0,242.6,245.14,2604006
2018-01-08,247.14,253.86,246.75,250.82,2416861
2018-01-09,253.54,254.99,248.05,254.73,2619637
2018-01-10,251.49,253.74,247.9,248.95,2185557
2018-01-11,250.4,251.49,246.89,250.22,1732666
2018-01-12,252.49,256.98,250.87,253.04,3040778
2018-01-16,259.69,265.77,256.78,257.78,4102704
2018-01-17,260.75,260.89,253.08,255.49,2217659
2018-01-18,255.49,256.15,252.553,254.96,2042526
2018-01-19,255.87,258.33,254.36,255.98,1846199
2018-01-22,255.99,256.42,249.5,254.34,2301733
2018-01-23,252.89,257.54,251.26,257.35,2244375
2018-01-24,258.58,263.41,252.1,257.96,2865440
2018-01-25,259.83,260.0,253.03,254.14,2192126
2018-01-26,255.76,260.4266,253.8,260.25,2396401
2018-01-29,256.66,256.98,252.8,253.73,3344798
2018-01-30,247.87,249.35,241.2,244.07,4629803
2018-01-31,247.48,248.18,242.4,246.92,3644045
2018-02-01,243.33,248.23,239.37,240.53,2771191
2018-02-02,237.49,238.4999,232.43,233.17,3330593
2018-02-05,229.42,235.69,224.58,225.32,3956598
2018-02-06,218.0,230.0,216.0,228.77,5054175
2018-02-07,228.26,229.6599,222.5,222.5,2418298
2018-02-08,223.01,225.71,211.7,212.07,4157884
2018-02-09,213.46,218.41,207.74,215.67,4769438
2018-02-12,219.99,223.24,218.5402,221.64,3085825
2018-02-13,223.41,227.7,221.8,225.6,4713906
2018-02-14,236.04,239.88,232.688,235.89,7950247
2018-02-15,240.99,248.29,237.13,248.2,5593153
2018-02-16,248.0,248.74,242.9,244.72,2198729
2018-02-20,243.07,248.01,242.14,245.43,2223765
2018-02-21,247.72,252.95,246.75,246.92,2419196
2018-02-22,248.09,249.43,244.355,249.35,2355402
2018-02-23,250.0,252.0,246.89,250.74,1791208
2018-02-26,251.34,256.29,250.86,256.25,2596506
2018-02-27,253.5,257.5605,250.21,250.46,2696910
2018-02-28,254.0,255.0,250.5728,252.34,2672689
2018-03-01,251.63,256.2,245.68,249.75,3005237
2018-03-02,242.32,251.58,240.66,250.6,2433506
2018-03-05,248.09,256.33,246.21,254.89,2272043
2018-03-06,257.99,260.0,255.73,258.73,2600558
2018-03-07,255.93,258.32,254.16,257.26,1662082
2018-03-08,257.54,258.55,254.86,257.14,2285399
2018-03-09,259.25,267.6,257.86,263.56,3757842
2018-03-12,264.92,270.58,263.24,265.67,2576341
2018-03-13,268.0,268.0,257.34,258.35,2566677
2018-03-14,259.73,262.75,256.725,259.35,2346041
2018-03-15,263.01,264.75,260.49,262.71,2506840
2018-03-16,259.61,263.7,257.21,262.39,4646102
2018-03-19,261.47,261.76,250.35,252.83,3095112
2018-03-20,253.75,256.74,252.11,254.46,2361548
2018-03-21,254.26,254.26,249.03,250.05,2643207
2018-03-22,245.0,245.17,233.72,236.11,5101334
2018-03-23,236.52,238.82,229.34,230.08,3980304
2018-03-26,236.61,237.77,229.38,235.94,3331004
2018-03-27,239.38,241.209,228.7,230.96,3135824
2018-03-28,228.8,229.9,220.2,223.1,4251378
2018-03-29,225.0,226.4797,220.16,223.19,3787413
2018-04-02,220.84,223.87,216.11,220.06,2693418
2018-04-03,223.53,224.77,216.69,220.02,2347793
2018-04-04,213.8,225.95,213.556,224.3,4102857
2018-04-05,226.01,228.4999,224.37,225.57,2103768
