date,open,high,low,close,volume
2018-06-05,38.374,38.6827,38.2346,38.5831,2278169
2018-06-06,38.5831,38.7923,38.4487,38.6927,3811215
2018-06-07,38.6429,39.0811,38.4835,39.0712,2622918
2018-06-08,38.9317,39.6189,38.9317,39.3899,1865318
2018-06-11,39.3102,40.575,39.2206,39.7584,3622841
2018-06-12,39.9177,40.575,39.838,40.2265,3999418
2018-06-13,43.3438,43.5231,42.9056,43.2342,11240971
2018-06-14,43.8716,44.3099,43.6525,44.2401,6044329
2018-06-15,44.4393,44.6485,44.0011,44.3796,5754183
2018-06-18,44.2501,44.4941,43.9712,44.1903,4685151
2018-06-19,43.7422,44.6186,43.6426,44.1107,3701829
2018-06-20,47.1583,47.8206,46.74,47.3077,34370095
2018-06-21,47.9152,48.6622,47.5567,47.8455,11376883
2018-06-22,48.1144,48.5626,47.9949,48.1542,7423234
2018-06-25,48.0546,48.1343,47.3774,47.6961,5228747
2018-06-26,47.6861,48.0646,47.0288,47.228,5742818
2018-06-27,47.8953,48.3833,47.3575,48.1044,16409487
2018-06-28,48.3036,49.1651,48.3036,49.1303,5817090
2018-06-29,49.0207,49.449,48.8912,49.0705,4480067
2018-07-02,48.8315,49.1253,48.1941,48.4729,5626819
2018-07-03,48.8514,48.8514,47.6763,47.8355,2839152
2018-07-05,48.2538,48.3136,47.6065,47.975,4693831
2018-07-06,47.965,48.3982,47.8554,48.2339,5647606
2018-07-09,48.3634,48.9361,47.8056,48.8813,3926044
2018-07-10,48.961,49.3095,48.8614,49.1402,2730329
2018-07-11,48.6821,48.6821,46.7001,47.2081,7261277
2018-07-12,47.2479,47.467,46.6603,46.8495,4815583
2018-07-13,46.6304,47.0587,46.4512,46.9989,3611314
2018-07-16,47.0886,47.0886,45.7938,46.2221,6315885
2018-07-17,45.8735,46.3316,45.8735,46.003,2869578
2018-07-18,46.003,46.2675,45.8735,46.1324,2490578
2018-07-19,45.4652,46.1424,45.256,46.0129,7608068
2018-07-20,45.744,45.8436,45.2759,45.505,4488291
2018-07-23,45.3755,45.5448,45.2261,45.3556,2855266
2018-07-24,45.3158,45.495,44.6634,44.7282,3458160
2018-07-25,44.7182,44.8278,44.1059,44.6883,4013388
2018-07-26,44.9273,45.1365,44.7182,44.9074,4753650
