date,open,high,low,close,volume
2018-11-13,177.37,180.405,176.73,178.13,461944
2018-11-14,179.41,180.0,175.7444,177.23,414994
2018-11-15,176.65,182.44,176.01,182.22,563847
2018-11-16,182.15,183.98,180.4574,183.2,450840
2018-11-19,183.0,183.39,178.28,179.58,651878
2018-11-20,178.01,179.12,176.5,177.8,713752
2018-11-21,179.51,182.11,178.32,180.69,488737
2018-11-23,179.73,181.04,178.82,180.05,284456
2018-11-26,181.85,183.27,180.09,182.26,689867
2018-11-27,181.2,183.52,180.815,183.35,455824
2018-11-28,182.75,188.31,182.75,188.24,688622
2018-11-29,187.79,188.85,185.77,188.04,431052
2018-11-30,188.78,189.82,186.91,187.38,797426
2018-12-03,189.92,191.26,187.64,189.37,588284
2018-12-04,189.99,189.99,179.49,179.49,689631
2018-12-06,177.19,178.32,173.59,177.83,869500
2018-12-07,176.79,178.54,170.42,171.4,854979
2018-12-10,171.4,172.37,169.09,171.54,650927
2018-12-11,173.91,174.68,169.895,170.43,668201
2018-12-12,173.11,176.08,172.6,173.16,535855
2018-12-13,173.81,174.13,170.69,171.84,428879
2018-12-14,170.49,171.685,169.3,169.74,596788
2018-12-17,169.87,170.86,165.31,166.22,1048637
2018-12-18,167.34,167.935,164.86,166.6,983269
2018-12-19,166.72,171.03,164.82,165.07,1260186
2018-12-20,163.4,164.203,155.98,159.04,1441681
2018-12-21,161.02,166.15,158.95,159.97,2285773
2018-12-24,160.14,160.385,155.98,156.02,562142
2018-12-26,156.94,164.09,156.0528,164.03,1014082
2018-12-27,161.82,167.29,160.99,167.25,684805
2018-12-28,167.74,169.03,165.03,166.91,650984
2018-12-31,167.95,168.52,165.7708,167.99,564339
2019-01-02,165.51,167.58,164.59,167.49,594552
2019-01-03,167.94,170.0,164.5,164.81,918528
2019-01-04,167.2,172.77,165.69,172.56,870614
2019-01-07,172.49,174.17,170.71,172.85,739131
2019-01-08,174.53,175.5,171.14,174.72,777482
2019-01-09,175.47,177.22,174.16,176.25,608313
2019-01-10,175.92,177.61,175.52,177.48,561051
2019-01-11,176.97,177.93,175.41,177.79,440789
2019-01-14,176.66,177.44,175.48,176.66,398336
2019-01-15,177.37,178.12,176.09,177.54,439950
2019-01-16,177.88,178.64,176.4,178.27,494554
2019-01-17,177.79,181.25,177.27,180.91,413095
2019-01-18,182.65,185.34,181.6,184.91,638095
2019-01-22,184.09,184.65,181.32,182.76,394747
2019-01-23,183.61,183.85,180.56,182.14,462387
