date,open,high,low,close,volume
2018-11-13,157.7103,160.0509,157.7103,159.3338,1035463
2018-11-14,159.9713,160.1804,157.7999,159.1545,1082390
2018-11-15,158.2481,160.529,157.2023,159.8418,927164
2018-11-16,158.4573,158.9952,154.8151,158.2282,1233049
2018-11-19,157.8696,160.4444,157.8099,159.6226,837722
2018-11-20,158.8657,159.0151,155.6784,155.7282,684276
2018-11-21,156.0967,158.4424,154.9015,156.1067,560310
2018-11-23,155.4991,156.8238,155.1206,155.3597,345584
2018-11-26,156.9035,156.9344,155.7182,156.7043,629670
2018-11-27,156.6645,157.5509,155.529,156.4055,703778
2018-11-28,156.4951,159.7023,155.9174,158.8557,1504378
2018-11-29,158.1187,159.0748,157.4015,157.8597,816473
2018-11-30,158.029,159.543,158.029,158.8159,1149325
2018-12-03,159.8019,160.798,158.9155,160.4991,749337
2018-12-04,160.4195,161.3258,156.0668,156.6844,729309
2018-12-06,154.8915,155.9374,152.8437,155.4792,990636
2018-12-07,155.6186,157.0031,154.8417,155.8776,966911
2018-12-10,155.2302,156.2162,152.8497,153.9951,752185
2018-12-11,155.7182,156.2162,153.0091,154.284,523240
2018-12-12,156.0967,156.6943,155.0808,155.1405,470115
2018-12-13,155.3397,156.4254,154.533,155.8278,592622
2018-12-14,155.0111,156.2461,152.8895,153.1485,492932
2018-12-17,153.278,154.2939,149.9911,150.6784,837426
2018-12-18,151.6047,152.6704,150.1106,151.3258,573436
2018-12-19,155.5888,155.5888,148.5967,150.7282,732564
2018-12-20,151.027,151.0469,147.981,148.7461,772151
2018-12-21,148.3875,149.9413,146.0867,146.4851,6260218
2018-12-24,146.6046,147.7799,144.6076,146.0269,1793434
2018-12-26,146.6146,148.6465,143.5568,148.268,943040
2018-12-27,146.6345,150.3397,144.8516,150.2501,703576
2018-12-28,150.71,152.62,149.4201,150.93,434878
2018-12-31,151.4,152.15,150.21,151.86,564121
2019-01-02,149.75,150.75,148.77,149.68,743827
2019-01-03,149.03,149.81,146.35,146.54,689826
2019-01-04,148.58,151.09,147.52,150.5,842082
2019-01-07,150.15,153.62,146.45,151.61,879218
2019-01-08,153.43,153.88,150.25,152.58,885278
2019-01-09,152.82,154.2,151.27,151.66,714658
2019-01-10,151.28,153.47,151.125,153.35,549696
2019-01-11,152.63,154.06,150.7,153.99,560317
2019-01-14,153.42,154.39,152.74,153.57,791036
2019-01-15,153.16,154.78,153.16,154.63,598201
2019-01-16,154.99,157.28,153.21,156.92,634157
2019-01-17,156.5,157.87,156.16,156.96,455305
2019-01-18,158.37,159.21,154.005,158.66,551823
2019-01-22,158.26,159.8,157.64,158.73,860037
2019-01-23,158.81,159.62,157.42,158.18,873376
