date,open,high,low,close,volume
2018-07-20,111.06,112.04,110.62,111.56,1186583
2018-07-23,111.22,111.48,109.79,109.92,1819994
2018-07-24,110.7,111.69,109.905,111.02,2036553
2018-07-25,114.24,116.9,112.68,116.81,2460335
2018-07-26,115.49,117.62,111.685,116.67,2642013
2018-07-27,116.29,116.48,113.09,113.58,2258033
2018-07-30,113.5,114.89,112.88,113.54,1327993
2018-07-31,113.84,114.18,107.99,112.67,2638569
2018-08-01,111.35,112.64,110.21,111.97,1437138
2018-08-02,111.67,113.42,110.71,113.11,1312177
2018-08-03,113.0,113.4957,112.19,113.12,796790
2018-08-06,113.12,114.79,112.75,114.19,757202
2018-08-07,113.98,114.69,112.3505,113.12,1367354
2018-08-08,113.13,113.91,112.72,113.35,1028465
2018-08-09,113.74,114.66,113.57,113.81,703390
2018-08-10,113.41,113.91,113.04,113.68,528433
2018-08-13,114.14,114.92,112.91,113.29,585037
2018-08-14,113.06,114.84,112.86,114.25,1030015
2018-08-15,113.12,114.17,112.0,113.84,751602
2018-08-16,114.24,114.46,113.95,114.31,435952
2018-08-17,114.33,115.08,113.96,114.94,680190
2018-08-20,115.0,115.16,114.34,114.81,488772
2018-08-21,115.0,115.5,114.15,114.31,686942
2018-08-22,114.0,115.67,113.98,115.32,620376
2018-08-23,115.23,115.95,114.85,115.42,560954
2018-08-24,115.9,116.48,115.5,115.74,917518
2018-08-27,115.6,115.92,114.67,115.38,1375554
2018-08-28,115.01,115.87,114.44,115.76,991462
2018-08-29,116.08,118.01,115.73,117.68,1239538
2018-08-30,117.3,117.78,116.49,116.59,994457
2018-08-31,116.44,117.07,115.69,116.19,986726
2018-09-04,115.26,116.775,114.84,116.61,1080594
2018-09-05,116.54,116.62,114.86,115.57,728726
2018-09-06,115.23,116.01,114.77,115.54,901073
2018-09-07,115.03,116.01,114.58,115.42,669475
2018-09-10,115.75,117.89,115.57,117.41,1356862
2018-09-11,117.01,117.67,116.41,117.47,676239
2018-09-12,116.96,118.03,116.42,117.93,894572
2018-09-13,118.2,120.18,118.14,119.82,1745029
2018-09-14,119.54,120.58,119.48,120.5,552588
2018-09-17,120.57,120.81,119.41,119.66,1320748
2018-09-18,119.32,120.22,118.635,119.66,1312932
2018-09-19,119.52,119.85,116.665,118.12,815360
2018-09-20,118.59,120.73,118.13,118.71,1021579
2018-09-21,118.65,118.76,117.66,117.75,1456572
2018-09-24,117.6,119.05,116.25,118.48,654644
2018-09-25,119.05,119.17,117.87,118.16,888096
2018-09-26,118.77,119.23,118.23,118.46,905201
2018-09-27,117.92,118.7,117.63,118.11,944673
2018-09-28,117.74,118.9,117.47,117.67,830977
2018-10-01,118.1,118.7725,117.47,117.73,956613
2018-10-02,117.0,117.43,115.08,115.66,1489729
2018-10-03,115.66,117.19,115.22,116.69,973535
2018-10-04,116.23,116.73,114.93,115.57,934328
2018-10-05,115.57,116.31,114.07,115.5,1052256
2018-10-08,115.29,115.49,112.55,114.34,911468
2018-10-09,113.97,114.99,113.08,113.57,1234726
2018-10-10,113.69,113.87,110.0905,110.18,1480476
2018-10-11,109.73,112.07,109.4,110.27,1337873
2018-10-12,111.36,112.26,110.31,111.53,1512753
2018-10-15,111.14,112.23,110.06,111.11,950739
2018-10-16,112.4,113.72,111.54,113.3,1543461
2018-10-17,113.12,113.12,110.86,112.08,1260649
2018-10-18,111.39,112.38,110.24,110.78,1071614
2018-10-19,112.06,113.03,110.26,110.27,1037103
